5,0.9920799930890402,0.90634446144104,1,0
3,0.975599616765976,0.6458369493484497,0,1
4,0.8931138515472412,0.8550311803817751,0,0
2,0.4788743654886882,0.5178032517433167,0,0
3,0.9622535109519958,0.7612663924694061,0,1
4,0.979639252026876,0.9710306048393248,0,0
2,0.4295766353607178,0.4882246136665344,0,0
3,0.9318494498729706,0.9182808518409727,0,0
3,0.7026914656162262,0.6003862023353577,0,0
3,0.9566808044910432,0.7047609567642212,1,0
4,0.7357609272003174,0.8298772692680358,1,1
5,0.954412281513214,0.9639199018478394,1,1
4,0.94439431031545,0.96023930311203,0,0
3,0.9538507461547852,0.5769859582185746,1,0
4,0.8083547155062357,0.804224169254303,1,1
3,0.6624709367752075,0.4913299739360809,0,0
3,0.4770207107067108,0.3632383912801743,1,1
3,0.9522704482078552,0.9106937766075134,0,1
4,0.9719797770182292,0.9790658593177796,0,0
5,0.9252617756525676,0.9403919339179992,0,0
2,0.7123761375745138,0.7345003724098206,0,0
3,0.9005822837352753,0.8718492388725281,0,0
3,0.9898267090320588,0.6450859427452087,1,0
4,0.9665095607439677,0.8786077380180359,1,0
4,0.923290232817332,0.9508159399032592,0,0
2,0.904898464679718,0.752248215675354,1,0
3,0.9570260941982268,0.95145366191864,1,0
3,0.9692280590534209,0.8995759725570679,0,1
3,0.890495091676712,0.8841968297958374,0,0
4,0.9914091229438782,0.967465615272522,0,0
3,0.9785235822200776,0.7114070177078247,1,0
4,0.9849595626195272,0.8796363472938538,1,0
2,0.9242693583170573,0.8263574719429017,0,0
3,0.9833893477916718,0.9423186898231506,0,1
3,0.9487735033035278,0.5750347048044204,1,0
4,0.8676992058753967,0.7577562689781189,1,1
2,0.8169650435447693,0.8100191712379455,1,1
3,0.975056290626526,0.914114797115326,1,0
4,0.9740768869717916,0.9543843030929564,1,1
5,0.9782724579175314,0.9778540849685669,1,1
3,0.7500229477882385,0.5262265741825104,0,0
2,0.9515147010485332,0.901988673210144,0,0
3,0.9754735827445984,0.9619832038879396,0,0
4,0.9413843154907228,0.9581310749053956,0,0
3,0.7364230155944824,0.7118859291076659,1,1
4,0.9327797492345176,0.8653156638145447,1,1
4,0.9815592169761658,0.9847483038902284,0,0
3,0.7888282239437103,0.7770135939121247,1,1
4,0.874724268913269,0.8971566915512085,1,1
2,0.9311102430025736,0.8565860390663147,0,0
3,0.9711930453777312,0.9670935988426208,0,1
2,0.9359201590220132,0.9065986037254332,0,0
3,0.972563534975052,0.9608299493789672,0,1
4,0.9667158325513204,0.9765644192695616,0,0
5,0.9794493913650512,0.9825445294380188,0,0
2,0.6310975948969523,0.6113562107086181,0,0
3,0.975248485803604,0.7683465003967285,0,1
4,0.9721840023994446,0.9727127552032472,0,0
2,0.6385370691617329,0.6901969313621521,0,0
3,0.8677902519702911,0.8488743782043457,0,0
4,0.9912153283754984,0.939022934436798,1,0
2,0.8822336395581564,0.8601890802383423,0,0
3,0.9345619082450868,0.9060283422470092,0,0
3,0.8586942553520203,0.7749185562133789,0,0
3,0.7816224992275238,0.8812958598136902,1,1
4,0.9839491049448648,0.949595546722412,1,1
5,0.9897956450780232,0.9673633098602294,1,1
2,0.5296788911024729,0.527116471529007,0,0
3,0.9753039479255676,0.7385851442813873,0,1
4,0.9878251949946084,0.8890518069267273,0,0
5,0.9490909775098164,0.9653409242630004,0,0
3,0.986941933631897,0.8248727262020111,0,1
4,0.8980010151863098,0.8724953174591065,1,1
5,0.9924776752789816,0.9199630618095398,1,0
3,0.677143007516861,0.6645488977432251,0,0
4,0.7894309361775717,0.8243396639823913,0,0
3,0.9682087004184724,0.9137385129928588,0,1
4,0.8079231182734171,0.7983941316604615,1,1
5,0.9902753233909608,0.954782497882843,1,0
2,0.7930095394452413,0.8193379402160644,0,0
4,0.969100296497345,0.9011089086532592,1,0
5,0.9892352422078452,0.9574591755867004,1,0
2,0.7276378671328226,0.7116726994514465,0,0
3,0.9715966880321504,0.8468658924102783,0,1
4,0.9613151550292968,0.9653348803520204,1,1
3,0.9641122817993164,0.9415757656097412,0,0
2,0.8550723989804586,0.7914729595184327,0,0
3,0.9495974779129028,0.9138362050056458,0,0
3,0.8511913120746613,0.6536153614521026,0,0
3,0.9686596691608428,0.9216201424598692,0,1
4,0.7916257778803507,0.7428938746452332,1,1
3,0.9819419980049132,0.7089086800813675,1,0
4,0.9923185308774312,0.9552510499954224,1,0
5,0.9429819583892822,0.9596094131469728,1,1
4,0.9825417002042136,0.7090734720230103,1,1
5,0.8641426165898641,0.8396190881729126,1,1
3,0.9430173337459564,0.8959542632102966,0,0
4,0.9565620223681132,0.9664769291877746,0,0
3,0.804462730884552,0.6822915196418762,0,0
4,0.9451516071955364,0.951033866405487,1,1
5,0.9884740114212036,0.985619342327118,1,1
2,0.9353827635447184,0.8990339636802673,0,0
3,0.9664112031459808,0.9295949459075928,0,0
4,0.9879426360130309,0.9799880027770996,0,0
3,0.8536438643932343,0.8634920001029969,0,0
4,0.9715019067128501,0.9789967536926271,0,0
2,0.8910288214683533,0.8769983768463134,0,0
3,0.9367608726024628,0.9371623516082764,0,0
4,0.9826178352038064,0.97069034576416,0,0
3,0.9701398015022278,0.8054523169994354,1,0
4,0.9602221846580504,0.8362763226032257,1,1
5,0.9806731740633646,0.9795477867126464,1,1
2,0.8706123232841492,0.8021055698394776,0,0
3,0.9125522673130037,0.9015400171279908,0,0
3,0.9566808044910432,0.7682090520858764,1,0
4,0.9166338841120402,0.843445748090744,1,1
5,0.9850769837697348,0.9743199229240418,1,0
3,0.5418597459793091,0.4383436679840088,0,0
4,0.8906288345654806,0.7671693921089172,1,1
3,0.8360374569892883,0.68076953291893,0,0
3,0.9692894220352172,0.7260874927043914,0,1
4,0.9335926969846091,0.9198664546012878,0,0
3,0.6845960915088654,0.6037469029426574,0,0
2,0.4295766353607178,0.4882246255874634,1,1
3,0.9591587781906128,0.7810234129428864,1,0
4,0.9238309462865194,0.9484010815620424,1,1
3,0.9831484258174896,0.8626629710197449,0,1
3,0.9755365550518036,0.9605420231819152,0,0
3,0.6801144182682037,0.6330224990844726,0,0
2,0.8003227710723877,0.7487551689147949,0,0
3,0.96940478682518,0.8472783327102661,0,1
4,0.9186930855115256,0.8313876926898957,1,1
5,0.9144193530082704,0.9442459702491759,1,1
3,0.4768335223197937,0.4616192847490311,0,0
2,0.8773709932963053,0.8787295460700989,0,0
3,0.933417946100235,0.9176997065544128,0,0
2,0.8967188596725464,0.8410185456275941,0,0
3,0.9633454382419586,0.9290296077728272,0,1
4,0.935958484808604,0.950649666786194,0,0
2,0.3201872607072194,0.5380653798580171,1,1
3,0.979568898677826,0.7662102222442627,1,0
4,0.8796311418215433,0.8822006583213806,1,1
5,0.9925294915835062,0.9265726566314696,1,0
2,0.8495713671048483,0.7741912603378296,0,0
3,0.9767160713672638,0.9307804346084596,0,1
4,0.9638137420018514,0.9469554185867308,0,0
2,0.8974983890851339,0.7915038406848908,0,0
3,0.9321328997612,0.9206305384635926,0,0
3,0.9450931549072266,0.5423296481370926,0,1
3,0.7986121475696564,0.5975979626178741,0,0
1,0.8648825585842133,0.48340426683425897,0,1
4,0.8980893492698669,0.8912520051002503,1,1
3,0.9320438206195832,0.7425104796886444,1,1
4,0.9474028150240579,0.8869768857955933,1,1
2,0.6656451821327211,0.6896547079086304,1,1
3,0.9630453884601592,0.8059285879135132,1,0
4,0.9676487644513448,0.93429114818573,1,1
5,0.9846338431040446,0.980687415599823,1,1
4,0.9293746749560038,0.9508744835853576,1,1
5,0.9903307159741721,0.978830111026764,1,1
3,0.6878261566162109,0.4389533013105392,0,0
3,0.9283931851387024,0.8602203249931335,1,0
4,0.9801614085833232,0.9374958157539368,1,1
5,0.9797762632369996,0.9835111618041992,1,1
3,0.7447727918624878,0.7880941987037658,0,0
2,0.9285390178362528,0.8550432920455933,0,0
3,0.9858819544315338,0.9512135982513428,0,1
4,0.8102926810582479,0.7851257085800171,1,1
5,0.9816634456316629,0.962568700313568,1,1
2,0.8395817677179972,0.7937260985374449,0,0
3,0.9867601692676544,0.8900269985198974,0,1
3,0.5624777227640152,0.5213130950927735,0,0
4,0.9521497090657552,0.9650038242340088,1,1
5,0.9899572730064392,0.9683840990066528,1,1
4,0.982818841934204,0.9650068163871766,0,0
3,0.9787085950374604,0.7617033839225769,1,0
4,0.9115645090738932,0.8289433538913726,1,1
5,0.9932449460029602,0.9443931579589844,1,0
5,0.9751262664794922,0.9435517072677612,1,1
4,0.6883150637149811,0.7962182819843292,1,1
5,0.8991446693738302,0.9351662874221802,1,1
2,0.9776495496431986,0.8185118317604065,1,0
3,0.8837018013000488,0.9423976302146913,1,1
4,0.9718580643335978,0.9609936714172364,1,1
5,0.9763870239257812,0.973458743095398,1,1
2,0.4753249287605286,0.4821857452392578,1,1
3,0.976721167564392,0.7157044529914856,1,0
4,0.9113055666287742,0.9091685771942138,1,1
4,0.9828414519627888,0.9626331329345704,0,0
4,0.932033081849416,0.880074679851532,1,1
2,0.9090468486150106,0.9115775465965272,0,0
3,0.9665115773677826,0.953084087371826,0,1
4,0.8267986377080282,0.8361234903335572,1,1
3,0.9566808044910432,0.7593870282173156,1,0
4,0.8675594329833984,0.8749276638031006,1,1
5,0.9689762194951376,0.9411878824234008,1,1
3,0.9504024982452391,0.7974777221679688,0,1
4,0.9723578492800394,0.9790369272232056,0,0
5,0.8451507290204366,0.8845779299736023,0,0
3,0.4770207107067108,0.3920022636651993,1,1
2,0.6890898545583091,0.6671292901039123,0,0
3,0.8886278867721558,0.7899447560310364,0,0
3,0.5349849164485931,0.6613422870635987,0,0
4,0.9798427820205688,0.9824330925941468,0,0
2,0.6318638126055399,0.6001886308193207,0,0
3,0.9680764079093932,0.8470885396003723,0,1
4,0.9678570032119752,0.9694720268249511,0,0
2,0.6813153028488159,0.7117494225502015,0,0
3,0.910649299621582,0.8292252063751221,0,0
3,0.811356246471405,0.7194519758224487,0,0
3,0.6069251000881195,0.4128908753395081,0,0
3,0.9103341400623322,0.9269043326377868,0,0
2,0.9144126772880554,0.8794965028762818,0,0
3,0.991210162639618,0.9378337502479552,0,1
4,0.9460461735725404,0.9507866740226746,0,0
4,0.9908734957377116,0.7730909883975983,1,0
2,0.6148416797320048,0.5700564503669738,0,0
3,0.9548892378807068,0.847493588924408,0,0
4,0.9795576930046082,0.8795700788497924,1,1
5,0.992059369881948,0.9173190236091614,1,1
3,0.7529691159725189,0.6410048007965088,1,1
4,0.9005115826924642,0.8648880124092102,1,1
5,0.8977822860081991,0.935586953163147,1,1
3,0.4750140011310578,0.6773760914802551,1,1
4,0.909561812877655,0.8804602742195129,1,1
3,0.7466212511062622,0.8547024369239807,1,1
4,0.9846629301706948,0.935626494884491,1,1
5,0.9921438296635946,0.9708792567253112,1,0
2,0.8737933834393821,0.8301615118980408,0,0
3,0.9759930968284608,0.8971264243125916,0,0
2,0.9576032956441244,0.9565075278282166,1,0
3,0.9888517260551452,0.9787393093109132,1,0
3,0.457208901643753,0.6803741216659546,0,0
4,0.9312564929326376,0.9295191168785096,0,0
3,0.7532312870025635,0.6139206767082215,0,0
3,0.9715586602687836,0.7113492727279663,0,1
4,0.9608533183733622,0.936618947982788,0,0
5,0.9520383278528848,0.9680646896362304,0,0
3,0.8119124472141266,0.7941098093986512,0,0
4,0.9031846125920614,0.8318636178970337,1,1
3,0.9715586602687836,0.6704015702009201,1,0
4,0.6939094662666321,0.8052819609642029,1,1
5,0.952234983444214,0.9126795768737792,1,1
3,0.9583564698696136,0.5999216198921203,1,0
4,0.8113663196563721,0.8162538409233093,1,1
4,0.9239731828371684,0.8533123850822448,1,1
5,0.9920430978139242,0.9182698607444764,1,0
2,0.7516561547915139,0.6778148829936981,0,0
3,0.8232421875,0.7910603761672974,0,0
2,0.961444119612376,0.9326923131942748,0,0
3,0.9678522944450378,0.9469551205635072,0,0
4,0.97127894560496,0.9738273859024048,0,0
2,0.8042336106300354,0.8013144016265871,0,0
3,0.9750320315361024,0.9117959141731262,0,1
2,0.8188626567522684,0.6501998245716095,0,0
3,0.7866300940513611,0.774763560295105,0,0
4,0.9066017866134644,0.922804307937622,0,0
3,0.747934103012085,0.6608631730079649,0,0
3,0.7650444209575653,0.6088206291198729,0,0
2,0.5805155436197916,0.5028771251440048,0,0
3,0.5460454374551773,0.7031515896320343,0,0
3,0.9566808044910432,0.7938791751861572,1,0
4,0.8244000871976217,0.8838667631149292,1,1
5,0.9851761857668558,0.9479086875915528,1,1
3,0.9802194535732268,0.7915171086788177,1,0
4,0.9907922148704528,0.8252194464206696,1,0
3,0.9504024982452391,0.7836401104927063,0,1
3,0.8574033379554749,0.8256256461143494,1,1
4,0.9605707923571268,0.9308406472206116,1,1
3,0.9680410623550416,0.8080067276954651,0,1
3,0.5411680936813354,0.4380670070648193,1,1
2,0.9352567195892334,0.849572730064392,0,0
3,0.9420874416828156,0.9294372081756592,0,0
4,0.9497652053833008,0.9570929527282714,0,0
3,0.9314529299736024,0.8100982129573822,0,0
2,0.9117419322331748,0.8966541528701782,0,0
3,0.9842165112495422,0.9484993219375609,0,1
4,0.9836688836415608,0.9577478647232056,0,0
3,0.7650444209575653,0.666999351978302,0,0
4,0.9830226302146912,0.9835011482238768,0,0
2,0.4852973818778992,0.5683151721954346,0,0
3,0.9556299149990082,0.7976774811744691,0,1
4,0.9767276247342428,0.9590962529182434,0,0
3,0.7695101797580719,0.8088328361511229,1,1
4,0.9047846992810568,0.919243848323822,1,1
2,0.29925858477751416,0.3435807377099991,0,0
3,0.9732880890369416,0.7478545427322387,0,1
4,0.9691183964411416,0.9701163172721864,0,0
3,0.965902715921402,0.8969969868659973,0,0
3,0.8257517516613007,0.7534915804862976,0,0
4,0.8973911801973978,0.8828373193740845,0,0
4,0.8576485315958658,0.9023035526275636,1,1
5,0.989370902379354,0.9611443758010864,1,1
2,0.8325065970420837,0.7894809961318969,0,0
2,0.9376939535140992,0.9306628942489624,0,0
3,0.975377917289734,0.958672821521759,0,1
2,0.8027023871739706,0.825153648853302,0,0
5,0.9767033060391744,0.9752928495407104,1,1
3,0.804462730884552,0.6953483939170837,0,0
3,0.8161868155002594,0.65632563829422,0,0
4,0.9008503357569376,0.8865890145301819,1,1
5,0.96291055281957,0.950530171394348,1,1
4,0.9867148399353028,0.8127310931682586,1,0
2,0.8857547839482626,0.7662587404251099,0,0
3,0.9632412493228912,0.9458299040794372,0,1
4,0.9777299960454304,0.970544695854187,0,0
5,0.9856281479199728,0.9879068851470948,0,0
3,0.9731706976890564,0.5811869680881501,0,0
4,0.6802802681922913,0.8015974521636963,0,0
3,0.677143007516861,0.6410771489143372,0,0
3,0.8939673900604248,0.7724328398704529,0,0
4,0.9878417849540709,0.8387718915939331,1,0
3,0.4750140011310578,0.6106296032667161,1,1
4,0.7190022269884745,0.7894156098365783,1,1
4,0.8600286642710367,0.7998497426509857,1,1
5,0.9826467235883076,0.9574626445770263,1,0
3,0.9715586602687836,0.6772061884403229,1,0
4,0.8327377835909525,0.7462915062904358,1,1
5,0.8957267602284751,0.8817666053771973,1,1
3,0.969846338033676,0.8921819806098938,1,0
4,0.9586900472640992,0.9695832014083864,1,1
5,0.9895986914634703,0.989059031009674,1,1
3,0.8391952812671661,0.8460885643959045,0,0
3,0.9799799919128418,0.8967525720596313,0,1
2,0.8737330834070841,0.8311579823493958,0,0
3,0.978144645690918,0.9249050736427308,0,1
4,0.9802993535995485,0.9748884081840516,0,0
2,0.6621220707893372,0.6199586272239686,0,0
3,0.7615858316421509,0.7334328770637513,0,0
2,0.9150872826576232,0.8607742428779602,0,0
3,0.9287839233875276,0.9306234121322632,0,0
4,0.9901877045631408,0.7982068508863449,1,0
5,0.8468893965085348,0.8995587229728699,1,1
5,0.9176025390625,0.9104519009590148,1,1
3,0.968710869550705,0.7203882277011872,0,1
4,0.9831013480822244,0.9281910181045532,0,0
3,0.988143265247345,0.8974624514579773,0,1
4,0.9774294098218282,0.9498697876930235,0,0
5,0.9742343624432882,0.976138472557068,0,0
3,0.7330802679061891,0.7105488300323486,1,1
4,0.9585355718930564,0.946807873249054,1,1
3,0.6894843876361847,0.5057801365852356,1,1
2,0.7114883661270142,0.8067426681518555,1,1
3,0.9845885932445526,0.9001389265060424,1,0
4,0.9441663821538291,0.9613250255584715,1,1
5,0.9920331041018168,0.9796381592750548,1,0
2,0.9516060551007588,0.9236574053764344,0,0
3,0.9838204681873322,0.9676308751106262,0,1
4,0.9905604918797812,0.9782881617546082,0,0
2,0.7745608290036521,0.786535918712616,0,0
3,0.9789511561393738,0.8881069183349609,0,1
4,0.9690813024838766,0.9663318157196044,0,0
3,0.98574036359787,0.8594102025032043,1,0
4,0.9753424525260924,0.9014607906341552,1,1
5,0.9788771669069926,0.98046772480011,1,1
3,0.3125303089618683,0.4586603164672852,0,0
3,0.8333911895751953,0.8878227829933166,0,0
3,0.9827200770378112,0.5851937800645828,1,0
4,0.7677986224492391,0.7378268659114837,1,1
2,0.8709453344345093,0.7262126088142395,0,0
3,0.9736997783184052,0.9120289802551268,0,1
4,0.9807883103688558,0.9753358483314514,0,0
2,0.9342394868532816,0.7151114910840988,1,0
3,0.9305513501167296,0.7897272557020187,1,1
4,0.987692375977834,0.8567722856998443,1,0
5,0.9331394036610922,0.947668480873108,1,1
4,0.8576929370562235,0.8511931300163269,0,0
3,0.9291821122169496,0.8783153295516968,1,0
4,0.9902868072191874,0.9521463394165041,1,0
3,0.9899041056632996,0.9640265703201294,0,1
4,0.9767394065856934,0.9745222568511964,0,0
5,0.98149973154068,0.981430685520172,0,0
3,0.6858986616134644,0.6755015373229979,0,0
2,0.6955278714497884,0.6742244124412536,1,1
3,0.8337145745754242,0.7733633041381835,1,1
4,0.9890463749567668,0.8997437357902527,1,0
5,0.9927433530489604,0.9342184782028198,1,0
3,0.8643973767757416,0.9218496680259703,1,1
4,0.9853714505831399,0.9641869544982912,1,1
5,0.9926291306813558,0.9774723052978516,1,0
3,0.457208901643753,0.6836551308631897,1,1
4,0.9362720648447672,0.8029596447944641,1,1
4,0.8710461656252543,0.9109413862228394,1,1
5,0.9311775763829551,0.9339285969734192,1,1
2,0.6150142947832743,0.5684622764587403,0,0
3,0.9724456667900084,0.6649356544017792,1,0
4,0.8495227495829264,0.8796816110610962,1,1
2,0.8070253729820251,0.8310666918754578,0,0
3,0.9693198800086976,0.9650041580200196,0,1
2,0.8411292235056559,0.7904174566268921,0,0
3,0.9827987849712372,0.9224602341651916,0,1
4,0.9778588811556498,0.9807376742362977,0,0
2,0.8817811012268066,0.8535803437232972,0,0
3,0.9400994479656221,0.9215193390846252,0,0
3,0.4750140011310578,0.6875701665878295,1,1
4,0.8250087896982828,0.8511002063751221,1,1
3,0.9541126489639282,0.7930896580219269,1,0
4,0.8637698888778687,0.9099968552589416,1,1
5,0.9913940231005349,0.8918158292770386,1,1
3,0.9645330011844636,0.8904403328895569,0,1
2,0.7017955183982849,0.7998610496520996,0,0
4,0.9846629301706948,0.9350316882133484,1,1
5,0.9846746722857156,0.958312964439392,1,1
4,0.7964464227358499,0.8241891980171203,1,1
2,0.8441538413365682,0.6124424457550048,1,1
3,0.9747768938541412,0.7734505116939545,1,0
4,0.9691160718599956,0.8406803905963898,1,1
5,0.9932169516881308,0.8524329960346222,1,0
3,0.7875963449478149,0.8080613136291503,0,0
4,0.9295056263605752,0.9527447938919068,0,0
4,0.7990908324718475,0.7602447390556335,1,1
5,0.8473949233690897,0.9042042016983032,1,1
2,0.7365374167760214,0.8228306293487548,0,0
3,0.9741142690181732,0.917351233959198,0,1
2,0.930140177408854,0.9363485217094422,0,0
3,0.9716655015945436,0.9727628588676452,0,1
4,0.9671733578046164,0.9767906785011292,0,0
5,0.9836661815643309,0.9795223474502563,0,0
3,0.9566948115825652,0.6663237154483795,0,1
3,0.5028786063194275,0.6904447674751282,0,0
4,0.9797938068707784,0.9825173139572144,0,0
2,0.9518254200617472,0.8933235168457031,0,0
3,0.9884947538375854,0.9536694169044496,0,1
4,0.980926513671875,0.9777860522270204,0,0
5,0.9844509561856588,0.9866596817970276,0,0
3,0.9689207673072816,0.9094365954399108,0,1
2,0.8645090659459432,0.8115014791488647,0,0
3,0.9741328954696656,0.9439709186553956,0,1
4,0.9815444747606912,0.9656355738639832,0,0
2,0.8998170296351115,0.8619583129882813,0,0
3,0.9762518405914308,0.9218572854995728,0,1
3,0.9904551208019255,0.699833869934082,1,0
3,0.4124707579612732,0.46335713863372796,0,0
3,0.9553173184394836,0.5897171854972839,1,0
4,0.9315116206804912,0.7553618788719177,1,1
3,0.9466080069541932,0.8002969235181808,1,0
4,0.7982588311036428,0.8728215515613555,1,1
5,0.9191332658131918,0.9477894783020021,1,1
3,0.4770207107067108,0.3951100409030914,1,1
3,0.579357385635376,0.4370724618434906,0,0
2,0.8453734119733175,0.797674298286438,1,1
3,0.9715989530086516,0.944280242919922,1,0
4,0.9864156246185304,0.970529055595398,1,1
5,0.9853264689445496,0.9871528625488282,1,1
3,0.90159872174263,0.8514325737953186,0,0
3,0.8337145745754242,0.7884133815765381,0,0
3,0.7016883790493011,0.6633086919784545,0,0
3,0.9890280961990356,0.7710225939750671,1,0
4,0.8359178304672241,0.8956647515296936,1,1
3,0.8329670727252959,0.6951331496238708,0,0
4,0.8567452430725098,0.8388970613479614,0,0
3,0.9384785294532776,0.8217749953269958,1,0
4,0.8558455506960551,0.8980469107627869,1,1
5,0.9887319803237916,0.9599026560783386,1,1
3,0.90536367893219,0.7849075615406036,0,0
3,0.9466080069541932,0.8762077689170837,1,0
4,0.8917405207951864,0.9227587461471558,1,1
5,0.957030991713206,0.9704316616058348,1,1
2,0.9099149505297344,0.9047228455543518,0,0
3,0.9899863600730896,0.9455846667289732,0,1
2,0.8152269124984741,0.7591935396194458,0,0
3,0.9792167842388152,0.8533367872238159,0,1
4,0.8224112391471863,0.8495416760444641,1,1
3,0.677143007516861,0.5929458379745484,1,1
4,0.9821465412775676,0.9336268424987793,1,0
5,0.9902532895406088,0.9732197284698486,1,1
2,0.5267547865708669,0.5240498363971711,1,1
3,0.9466152787208556,0.830990993976593,1,0
4,0.981144368648529,0.8777396082878113,1,1
5,0.9925317764282228,0.8464806258678437,1,0
2,0.5296671390533447,0.5415805876255035,1,1
3,0.9855696260929108,0.864730715751648,1,0
4,0.9763526121775308,0.9444469094276428,1,0
3,0.9787085950374604,0.7401065200567245,1,0
4,0.7427065571149191,0.8404530048370361,1,1
5,0.9614822268486024,0.9687766194343568,1,1
3,0.9248924255371094,0.8770951986312866,0,0
4,0.9798161586125692,0.9834981322288512,0,0
2,0.9319294492403666,0.8428097605705261,0,0
3,0.9676783084869384,0.9114970922470093,0,1
2,0.43595991532007855,0.4268743455410003,1,1
3,0.7532312870025635,0.5924938917160034,1,1
3,0.909045785665512,0.8978434085845948,0,0
4,0.9752799073855082,0.8752371788024902,1,1
5,0.9907825787862142,0.8694634556770324,1,1
2,0.6887717048327128,0.6681372046470642,0,0
3,0.9798881113529204,0.8931662797927856,0,1
2,0.7930095394452413,0.7638585329055786,0,0
3,0.9480375349521636,0.9375259041786194,0,0
4,0.9839442372322084,0.9825323700904848,0,0
4,0.9118460615475972,0.9318861484527587,1,1
5,0.9896567662556968,0.9715482711791992,1,1
3,0.6157691776752472,0.7389623641967773,0,0
4,0.9529605110486348,0.9397687792778016,0,0
4,0.7152887185414633,0.7062959074974059,1,1
2,0.5626439849535624,0.7085315704345703,1,1
3,0.9823433458805084,0.8638456583023071,1,0
4,0.9881623387336732,0.9563719630241394,1,0
3,0.44122764468193054,0.7424239039421081,1,1
4,0.8871480425198873,0.9131921887397766,1,1
3,0.5789110362529755,0.4714381128549576,0,0
2,0.8895315329233805,0.6396690607070923,0,0
3,0.9747768938541412,0.8410542428493499,0,1
4,0.9920835494995116,0.9294243931770324,0,0
5,0.9486942092577616,0.9663049101829528,0,0
3,0.9339239001274108,0.8984461426734924,0,0
2,0.8954476316769918,0.7720744371414184,0,0
4,0.9658140142758688,0.957003366947174,0,0
2,0.4814273118972778,0.5193350315093994,0,0
3,0.9175681471824646,0.9227590680122376,0,0
4,0.9829155007998148,0.9549457669258118,0,0
4,0.975495139757792,0.9806287288665771,0,0
2,0.9291399916013082,0.8833097696304322,0,0
3,0.9749971628189088,0.9584393978118896,0,1
4,0.9841847221056619,0.9862507939338684,0,0
4,0.8322886029879252,0.8950437903404236,1,1
2,0.9366169571876526,0.8515443682670594,0,0
3,0.9904813170433044,0.8804563641548157,0,1
4,0.9851849277814231,0.9721524834632872,0,0
3,0.9631544053554536,0.9106030106544496,0,1
4,0.9763290484746298,0.98035409450531,0,0
5,0.9415794213612876,0.9596399307250976,0,0
3,0.457208901643753,0.6547780096530914,1,1
4,0.8737955689430237,0.765473747253418,1,1
3,0.9885513484477996,0.5633407324552536,1,0
4,0.9852639436721802,0.7321666359901429,1,0
4,0.9689337015151978,0.9103505253791808,1,0
5,0.9917099277178446,0.9651545524597168,1,0
4,0.980790158112844,0.8990585923194885,1,0
5,0.9874427715937296,0.9148438930511474,1,1
4,0.9799895087877908,0.9583725810050964,0,0
3,0.9845487773418428,0.9130031704902648,0,1
3,0.9495713710784912,0.6134708523750305,0,1
4,0.8083659211794535,0.8208423137664795,0,0
4,0.9841145078341166,0.9126763701438904,0,0
3,0.9619314968585968,0.7905443668365478,0,1
4,0.9740758538246156,0.9019957184791564,0,0
2,0.8120426535606384,0.6461078226566315,0,0
3,0.9191893339157104,0.7414917409420013,0,0
4,0.8628129561742147,0.8516597747802734,0,0
4,0.8098126252492269,0.878954017162323,1,1
5,0.9562903046607972,0.96886967420578,1,1
2,0.5096986095110575,0.6768608689308167,1,1
3,0.7888282239437103,0.8212173700332641,1,1
4,0.968863566716512,0.9465136289596556,1,1
4,0.9287031094233196,0.8134519219398498,1,1
4,0.9306875268618264,0.9547098398208618,0,0
3,0.8280653953552246,0.633603835105896,1,1
4,0.9533942937850952,0.805994188785553,1,1
4,0.9856606125831604,0.7744909763336182,1,0
4,0.8959042429924011,0.8183327853679657,1,1
5,0.9927897055943808,0.8645857810974121,1,0
2,0.8083774248758951,0.8281289100646972,0,0
3,0.9466533660888672,0.9235405683517456,0,0
4,0.9504487713178,0.9404964327812196,1,1
2,0.3200552761554718,0.3046000301837921,0,0
3,0.5069846510887146,0.4764123439788818,0,0
4,0.9325563112894694,0.7800008058547974,1,1
2,0.9660420417785645,0.7028267204761505,1,0
3,0.99089914560318,0.7696430921554566,1,0
4,0.8017434080441793,0.875582504272461,1,1
5,0.9792986114819844,0.9161562323570251,1,1
3,0.9063128530979156,0.8371995329856873,0,0
4,0.9874934752782186,0.9862088322639464,0,0
3,0.9708134531974792,0.953537392616272,0,1
5,0.9073619842529296,0.9405341148376464,1,1
3,0.7731811702251434,0.6104732275009155,1,1
4,0.6884050766626993,0.7701357245445252,1,1
3,0.969079464673996,0.7755257129669191,0,1
4,0.9672985474268596,0.9680993795394898,0,0
3,0.9739936292171478,0.8970674276351929,1,0
4,0.9489733974138896,0.9583869457244872,1,1
5,0.9905258417129515,0.9891002297401428,1,0
3,0.9448539614677428,0.9192659258842468,0,0
4,0.9722780386606852,0.9629960775375366,1,0
2,0.4277445028225581,0.354088169336319,0,0
3,0.9732880890369416,0.7199193298816681,0,1
4,0.7638706366221109,0.8381194829940796,0,0
2,0.8650177717208862,0.7882307708263397,0,0
3,0.9368411302566528,0.8614482641220093,0,0
2,0.9384767015775044,0.7176538199186325,1,0
3,0.9893811643123628,0.7650578826665878,1,0
4,0.948197066783905,0.9641616821289064,1,1
5,0.9919203718503316,0.9733480095863344,1,0
3,0.5821125507354736,0.6544987410306929,1,1
4,0.7190022269884745,0.8003641486167907,1,1
3,0.6873793005943298,0.6134869873523712,0,0
2,0.9299229979515076,0.9320215821266176,0,0
